Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
49,0,1,98,490,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,95,2020-06-20T19:38:43.0130-0400,637282931230130000,1608507523
14,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,96,2020-06-20T19:40:02.9860-0400,637282932029860000,1608507603
