Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,96,0,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,91,2020-06-20T17:11:42.4850-0400,637282843024850000,1608498702
15,0,0,48,0,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,92,2020-06-20T17:15:30.5000-0400,637282845305000000,1608498930
