Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
19,9,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,3deadebd599248bba29641f4a89fabb4,155,2020-06-30T16:25:43.1760-0400,637291455431760000,1609359943
35,29,2,28,14,0,417db1c3f6c5414092021ff2ca769e22,3deadebd599248bba29641f4a89fabb4,156,2020-06-30T16:26:03.5679-0400,637291455635679000,1609359964
22,8,1,30,15,0,417db1c3f6c5414092021ff2ca769e22,3deadebd599248bba29641f4a89fabb4,157,2020-06-30T16:27:18.4460-0400,637291456384460000,1609360038
1,0,0,63,0,0,417db1c3f6c5414092021ff2ca769e22,3deadebd599248bba29641f4a89fabb4,158,2020-06-30T16:27:40.7390-0400,637291456607390000,1609360061
15,0,0,16,0,0,417db1c3f6c5414092021ff2ca769e22,3deadebd599248bba29641f4a89fabb4,159,2020-06-30T16:27:58.6120-0400,637291456786120000,1609360079
