Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,7,0,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,1216,2020-11-27T18:53:31.4660-0500,637421180114660000,1622159611
15,0,0,14,0,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,1217,2020-11-27T18:54:17.0690-0500,637421180570690000,1622159657
15,0,0,7,0,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,1218,2020-11-27T18:55:02.1540-0500,637421181021540000,1622159702
