Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,424,0,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,4634,2020-12-16T08:35:03.5659-0500,637437225035659000,1623850504
75,61,1,5512,0,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,4635,2020-12-16T08:38:57.1920-0500,637437227371920000,1623850737
31,13,1,4240,2544,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,4636,2020-12-16T08:40:44.6310-0500,637437228446310000,1623850845
