Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
12,0,0,200,0,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,677,2020-08-27T23:55:00.8120+0200,637341621008120000,1614462901
8,0,0,40,80,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,678,2020-08-27T23:55:29.0890+0200,637341621290890000,1614462929
