Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
62,33,7,121,726,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,5163,2020-12-27T12:46:05.4020-0500,637446879654020000,1624815965
15,3,2,0,122,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,5164,2020-12-27T12:48:32.4790-0500,637446881124790000,1624816112
15,0,0,0,122,0,417db1c3f6c5414092021ff2ca769e22,,115c61b3012b41e78814f61ad72bbb15,5165,2020-12-27T12:54:50.6270-0500,637446884906270000,1624816491
