Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
23,0,0,232,58,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,1594,2020-03-02T16:25:13.0910-0500,637187811130910000,1599081913
1,0,0,116,0,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,1595,2020-03-02T16:32:44.9830-0500,637187815649830000,1599082365
