Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
1,0,0,33,0,0,096c10aac4214c11a67e10473671a3ca,257,2020-01-20T12:15:26.8800-0500,637151373268800000,1595265327
15,0,0,0,22,0,096c10aac4214c11a67e10473671a3ca,258,2020-01-20T12:15:49.9940-0500,637151373499940000,1595265350
1,0,0,22,0,0,096c10aac4214c11a67e10473671a3ca,259,2020-01-20T12:16:56.7770-0500,637151374167770000,1595265417
22,21,1,77,0,0,096c10aac4214c11a67e10473671a3ca,260,2020-01-20T12:25:00.5580-0500,637151379005580000,1595265901
15,0,0,11,0,0,096c10aac4214c11a67e10473671a3ca,261,2020-01-20T12:27:01.9380-0500,637151380219380000,1595266022
