Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
31,0,0,60,240,0,096c10aac4214c11a67e10473671a3ca,271,2020-01-20T16:28:17.2170-0500,637151524972170000,1595280497
15,0,0,21,0,0,096c10aac4214c11a67e10473671a3ca,272,2020-01-20T16:31:29.7120-0500,637151526897120000,1595280690
