Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,11,0,0,096c10aac4214c11a67e10473671a3ca,255,2020-01-20T11:59:56.6200-0500,637151363966200000,1595264397
6,0,0,198,0,0,096c10aac4214c11a67e10473671a3ca,256,2020-01-20T12:07:18.1920-0500,637151368381920000,1595264838
