Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
32,26,2,0,0,0,096c10aac4214c11a67e10473671a3ca,248,2020-01-20T10:59:57.6010-0500,637151327976010000,1595260798
28,15,1,0,0,0,096c10aac4214c11a67e10473671a3ca,249,2020-01-20T11:01:36.3350-0500,637151328963350000,1595260896
55,38,1,0,70,0,096c10aac4214c11a67e10473671a3ca,250,2020-01-20T11:02:33.5130-0500,637151329535130000,1595260954
66,15,1,6,180,0,096c10aac4214c11a67e10473671a3ca,251,2020-01-20T11:10:54.7020-0500,637151334547020000,1595261455
