Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,125,0,0,070fce8dd1b0443cafbbad0eccba462e,1770,2020-01-09T15:52:24.3720-0500,637141999443720000,1594327944
15,0,0,125,0,0,070fce8dd1b0443cafbbad0eccba462e,1771,2020-01-09T16:00:01.4040-0500,637142004014040000,1594328401
10,8,1,125,250,0,070fce8dd1b0443cafbbad0eccba462e,1772,2020-01-09T16:07:58.1360-0500,637142008781360000,1594328878
