Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
18,6,1,0,0,0,070fce8dd1b0443cafbbad0eccba462e,1793,2020-01-09T17:30:59.8149-0500,637142058598149000,1594333860
35,0,0,0,1932,0,070fce8dd1b0443cafbbad0eccba462e,1794,2020-01-09T17:31:25.3350-0500,637142058853350000,1594333885
713,708,1,417,0,0,070fce8dd1b0443cafbbad0eccba462e,1795,2020-01-09T17:36:26.0100-0500,637142061860100000,1594334186
