Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,15,0,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,34,2020-06-19T16:42:14.7660-0400,637281961347660000,1608410535
41,0,1,125,125,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,35,2020-06-19T16:48:12.2890-0400,637281964922890000,1608410892
0,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,36,2020-06-19T16:49:23.7540-0400,637281965637540000,1608410964
