Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
1,0,0,28,0,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,24,2020-06-19T14:39:29.8530-0400,637281887698530000,1608403170
15,0,0,14,0,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,25,2020-06-19T14:40:04.2790-0400,637281888042790000,1608403204
15,0,0,28,0,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,26,2020-06-19T14:44:53.1300-0400,637281890931300000,1608403493
15,0,0,28,0,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,27,2020-06-19T14:54:35.9650-0400,637281896759650000,1608404076
