Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
2,0,0,0,14,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,10,2020-06-19T13:54:15.1150-0400,637281860551150000,1608400455
91,0,1,28,133,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,11,2020-06-19T13:56:11.1140-0400,637281861711140000,1608400571
