Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
2,0,0,36,0,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,18,2020-06-19T14:22:59.9590-0400,637281877799590000,1608402180
10,0,0,48,0,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,19,2020-06-19T14:32:04.6939-0400,637281883246939000,1608402725
38,0,1,36,96,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,20,2020-06-19T14:35:22.3870-0400,637281885223870000,1608402922
0,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,21,2020-06-19T14:36:30.8950-0400,637281885908950000,1608402991
10,0,0,117,0,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,22,2020-06-19T14:37:03.7020-0400,637281886237020000,1608403024
13,0,0,52,26,0,417db1c3f6c5414092021ff2ca769e22,1da79dc062a1498786b5ed172362a7fc,23,2020-06-19T14:37:32.2250-0400,637281886522250000,1608403052
