Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,42,35,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,499,2020-11-30T10:39:00.2910-0500,637423475402910000,1622389140
7,0,0,98,0,0,417db1c3f6c5414092021ff2ca769e22,,381801b4d38c4ab3861b37db0345307f,500,2020-11-30T10:41:55.3050-0500,637423477153050000,1622389315
