Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
84,72,8,645,7611,0,417db1c3f6c5414092021ff2ca769e22,,628ded2887a64a9b8f0d53865c70e090,355,2020-12-19T17:26:14.6210-0500,637440135746210000,1624141575
47,19,2,1430,520,0,417db1c3f6c5414092021ff2ca769e22,,628ded2887a64a9b8f0d53865c70e090,356,2020-12-19T17:33:22.0530-0500,637440140020530000,1624142002
