Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
29,25,2,208,0,0,096c10aac4214c11a67e10473671a3ca,314,2020-01-21T14:23:12.2430-0500,637152313922430000,1595359392
16,1,2,0,0,0,096c10aac4214c11a67e10473671a3ca,315,2020-01-21T14:24:45.1560-0500,637152314851560000,1595359485
