Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
63,60,2,0,400,0,096c10aac4214c11a67e10473671a3ca,297,2020-01-21T10:31:02.9830-0500,637152174629830000,1595345463
