Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
26,14,1,0,0,0,096c10aac4214c11a67e10473671a3ca,324,2020-01-21T16:12:39.5860-0500,637152379595860000,1595365960
61,56,4,0,0,0,096c10aac4214c11a67e10473671a3ca,325,2020-01-21T16:13:22.3830-0500,637152380023830000,1595366002
