Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
59,55,1,102,255,0,096c10aac4214c11a67e10473671a3ca,306,2020-01-21T13:32:45.5649-0500,637152283655649000,1595356366
20,5,1,260,0,0,096c10aac4214c11a67e10473671a3ca,307,2020-01-21T13:34:23.5490-0500,637152284635490000,1595356464
