Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
11,8,1,663,0,0,096c10aac4214c11a67e10473671a3ca,301,2020-01-21T12:41:36.3420-0500,637152252963420000,1595353296
10,1,3,153,0,0,096c10aac4214c11a67e10473671a3ca,302,2020-01-21T12:42:46.1480-0500,637152253661480000,1595353366
