Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
17,4,1,0,0,0,070fce8dd1b0443cafbbad0eccba462e,2430,2020-01-22T11:01:16.4630-0500,637153056764630000,1595433676
16,2,1,0,0,0,070fce8dd1b0443cafbbad0eccba462e,2431,2020-01-22T11:01:34.0830-0500,637153056940830000,1595433694
20,0,3,0,195,0,070fce8dd1b0443cafbbad0eccba462e,2432,2020-01-22T11:02:01.1840-0500,637153057211840000,1595433721
71,38,7,16,416,0,070fce8dd1b0443cafbbad0eccba462e,2433,2020-01-22T11:03:09.1950-0500,637153057891950000,1595433789
