Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
71,0,0,200,720,0,1a4564e4e05d452996962259bb7cbf90,293,2020-01-05T18:18:31.9230-0500,637138631119230000,1593991112
23,0,0,41,369,0,1a4564e4e05d452996962259bb7cbf90,294,2020-01-05T18:20:36.6580-0500,637138632366580000,1593991237
2,0,0,0,126,0,1a4564e4e05d452996962259bb7cbf90,295,2020-01-05T18:21:35.5080-0500,637138632955080000,1593991296
16,0,0,0,748,0,1a4564e4e05d452996962259bb7cbf90,296,2020-01-05T18:22:06.4880-0500,637138633264880000,1593991326
