Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
86,74,1,0,288,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1670,2020-03-13T15:22:01.5600-0500,637197277215600000,1600028522
3,0,0,34,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1671,2020-03-13T15:26:34.8310-0500,637197279948310000,1600028795
15,0,0,17,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1672,2020-03-13T15:36:15.8370-0500,637197285758370000,1600029376
