Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,28,0,0,2c241909eb624792ad0226844a899c12,104,2019-12-27T18:08:24.5240-0500,637130849045240000,1593299305
8,6,1,84,0,0,2c241909eb624792ad0226844a899c12,105,2019-12-27T18:08:47.5890-0500,637130849275890000,1593299328
10,0,0,84,56,0,2c241909eb624792ad0226844a899c12,106,2019-12-27T18:09:29.5320-0500,637130849695320000,1593299370
8,0,0,89,0,0,2c241909eb624792ad0226844a899c12,107,2019-12-27T18:14:47.5970-0500,637130852875970000,1593299688
1,0,0,62,0,0,2c241909eb624792ad0226844a899c12,108,2019-12-27T18:15:47.9430-0500,637130853479430000,1593299748
17,7,1,0,62,0,2c241909eb624792ad0226844a899c12,109,2019-12-27T18:17:48.6530-0500,637130854686530000,1593299869
