Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,19,0,0,2c241909eb624792ad0226844a899c12,58,2019-12-26T19:45:18.0090-0500,637130043180090000,1593218718
20,0,0,19,57,0,2c241909eb624792ad0226844a899c12,59,2019-12-26T19:56:10.9120-0500,637130049709120000,1593219371
8,0,0,20,40,0,2c241909eb624792ad0226844a899c12,60,2019-12-26T19:59:45.5360-0500,637130051855360000,1593219586
