Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
57,8,8,208,312,0,2c241909eb624792ad0226844a899c12,89,2019-12-27T15:52:27.6010-0500,637130767476010000,1593291148
13,2,1,216,0,0,2c241909eb624792ad0226844a899c12,90,2019-12-27T16:01:37.7610-0500,637130772977610000,1593291698
