Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
30,25,1,9,45,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,6227,2020-10-17T16:19:56.8990-0400,637385627968990000,1618690797
9,0,0,0,45,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,6228,2020-10-17T16:20:44.3900-0400,637385628443900000,1618690844
15,0,0,0,18,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,6229,2020-10-17T16:21:35.9790-0400,637385628959790000,1618690896
