Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
26,19,1,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,238,2020-01-08T17:40:16.3380-0500,637141200163380000,1594248016
21,0,1,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,239,2020-01-08T17:43:02.9230-0500,637141201829230000,1594248183
0,0,0,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,240,2020-01-08T17:43:53.8730-0500,637141202338730000,1594248234
21,11,1,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,241,2020-01-08T17:44:02.5900-0500,637141202425900000,1594248243
