Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
28,15,1,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,168,2019-12-30T12:03:16.8640-0500,637133221968640000,1593536597
15,0,1,0,4,0,11ccd89d25d14680b4d74cadf92c1c00,169,2019-12-30T12:05:10.8080-0500,637133223108080000,1593536711
1,0,0,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,170,2019-12-30T12:05:55.5500-0500,637133223555500000,1593536756
