Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
2,0,0,0,6,0,417db1c3f6c5414092021ff2ca769e22,,2a972757e72e42418a74789b4f56c180,558,2020-11-08T13:46:47.9750-0500,637404580079750000,1620499608
17,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,2a972757e72e42418a74789b4f56c180,559,2020-11-08T13:47:11.5080-0500,637404580315080000,1620499632
16,1,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,2a972757e72e42418a74789b4f56c180,560,2020-11-08T13:47:36.9440-0500,637404580569440000,1620499657
15,0,0,0,6,0,417db1c3f6c5414092021ff2ca769e22,,2a972757e72e42418a74789b4f56c180,561,2020-11-08T13:54:24.9720-0500,637404584649720000,1620500065
15,0,0,0,2,0,417db1c3f6c5414092021ff2ca769e22,,2a972757e72e42418a74789b4f56c180,562,2020-11-08T13:55:54.5970-0500,637404585545970000,1620500155
11,0,0,0,20,0,417db1c3f6c5414092021ff2ca769e22,,2a972757e72e42418a74789b4f56c180,563,2020-11-08T13:56:20.0900-0500,637404585800900000,1620500180
73,0,0,0,62,0,417db1c3f6c5414092021ff2ca769e22,,2a972757e72e42418a74789b4f56c180,564,2020-11-08T13:56:54.0930-0500,637404586140930000,1620500214
4,0,0,0,16,0,417db1c3f6c5414092021ff2ca769e22,,2a972757e72e42418a74789b4f56c180,565,2020-11-08T14:00:59.3120-0500,637404588593120000,1620500459
15,0,0,0,2,0,417db1c3f6c5414092021ff2ca769e22,,2a972757e72e42418a74789b4f56c180,566,2020-11-08T14:02:29.8430-0500,637404589498430000,1620500550
