Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
9,4,1,28,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1997,2020-06-26T14:52:43.6310-0500,637287979636310000,1609012364
15,0,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,1e9bf02e0c0c48438f1019717734232f,1998,2020-06-26T14:53:24.5900-0500,637287980045900000,1609012405
