Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
14,0,0,102,0,0,318c42f457ab4fd291123fd53c06f8fc,480,2019-11-16T14:09:15.8600-0500,637095101558600000,1589656156
36,15,1,34,204,0,318c42f457ab4fd291123fd53c06f8fc,481,2019-11-16T14:12:30.4410-0500,637095103504410000,1589656350
21,7,1,0,0,0,318c42f457ab4fd291123fd53c06f8fc,482,2019-11-16T14:13:26.3960-0500,637095104063960000,1589656406
17,10,3,324,18,0,318c42f457ab4fd291123fd53c06f8fc,483,2019-11-16T14:25:16.9160-0500,637095111169160000,1589657117
15,0,0,57,0,0,318c42f457ab4fd291123fd53c06f8fc,484,2019-11-16T14:28:12.9910-0500,637095112929910000,1589657293
