Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
14,0,1,0,2,0,1e9bf02e0c0c48438f1019717734232f,530,2020-01-19T13:26:26.5500-0500,637150551865500000,1595183187
6,0,0,0,0,0,1e9bf02e0c0c48438f1019717734232f,531,2020-01-19T13:27:35.0020-0500,637150552550020000,1595183255
21,0,0,0,9,0,1e9bf02e0c0c48438f1019717734232f,532,2020-01-19T13:29:27.5649-0500,637150553675649000,1595183368
