Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
16,0,0,0,12,0,1e9bf02e0c0c48438f1019717734232f,518,2020-01-18T19:27:37.7830-0500,637149904577830000,1595118458
18,0,0,0,5,0,1e9bf02e0c0c48438f1019717734232f,519,2020-01-18T19:35:59.7100-0500,637149909597100000,1595118960
