Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
17,4,1,0,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4041,2019-12-23T20:06:20.1390-0500,637127463801390000,1592960780
15,0,0,16,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4042,2019-12-23T20:09:47.2930-0500,637127465872930000,1592960987
