Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
19,5,1,92,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4108,2019-12-24T16:23:27.4320-0500,637128194074320000,1593033807
7,4,1,0,184,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4109,2019-12-24T16:25:52.1120-0500,637128195521120000,1593033952
3,0,0,0,184,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4110,2019-12-24T16:36:07.8820-0500,637128201678820000,1593034568
