Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
6,0,2,0,8,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,1141,2020-02-13T17:53:51.2170-0500,637172312312170000,1597359231
15,0,0,0,4,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,1142,2020-02-13T18:02:39.0850-0500,637172317590850000,1597359759
