Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,30,0,0,2c241909eb624792ad0226844a899c12,584,2020-01-11T10:57:35.4860-0500,637143550554860000,1594483055
