Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,29,0,0,2c241909eb624792ad0226844a899c12,569,2020-01-10T18:52:06.2260-0500,637142971262260000,1594425126
15,0,0,29,0,0,2c241909eb624792ad0226844a899c12,570,2020-01-10T19:10:28.1090-0500,637142982281090000,1594426228
1,0,0,58,0,0,2c241909eb624792ad0226844a899c12,571,2020-01-10T19:11:01.2700-0500,637142982612700000,1594426261
