Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
284,0,1,0,0,0,29b6ee7caa4e409eb35ab50cf763028e,1142,2019-12-08T14:14:08.2200-0500,637114112482200000,1591643648
