Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
70,44,9,9,72,0,2c241909eb624792ad0226844a899c12,784,2020-01-16T18:27:34.2980-0500,637148140542980000,1594942054
11,1,2,20,0,0,2c241909eb624792ad0226844a899c12,785,2020-01-16T18:29:39.7130-0500,637148141797130000,1594942180
15,0,0,10,0,0,2c241909eb624792ad0226844a899c12,786,2020-01-16T18:30:48.0270-0500,637148142480270000,1594942248
4,3,1,40,0,0,2c241909eb624792ad0226844a899c12,787,2020-01-16T18:31:09.4450-0500,637148142694450000,1594942269
152,98,14,0,468,0,2c241909eb624792ad0226844a899c12,788,2020-01-16T18:35:46.6220-0500,637148145466220000,1594942547
17,2,2,0,0,0,2c241909eb624792ad0226844a899c12,789,2020-01-16T18:40:19.1750-0500,637148148191750000,1594942819
