Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
1,0,0,33,0,0,1a4564e4e05d452996962259bb7cbf90,133,2020-01-03T10:59:16.9620-0500,637136639569620000,1593791957
6,0,0,156,0,0,1a4564e4e05d452996962259bb7cbf90,134,2020-01-03T11:00:35.6720-0500,637136640356720000,1593792036
