Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
24,0,1,0,30,0,1a4564e4e05d452996962259bb7cbf90,122,2020-01-03T10:26:22.5770-0500,637136619825770000,1593789983
13,0,0,0,0,0,1a4564e4e05d452996962259bb7cbf90,123,2020-01-03T10:27:02.8730-0500,637136620228730000,1593790023
15,0,0,12,0,0,1a4564e4e05d452996962259bb7cbf90,124,2020-01-03T10:31:44.6380-0500,637136623046380000,1593790305
10,0,0,60,0,0,1a4564e4e05d452996962259bb7cbf90,125,2020-01-03T10:32:11.3310-0500,637136623313310000,1593790331
15,0,0,12,0,0,1a4564e4e05d452996962259bb7cbf90,126,2020-01-03T10:34:24.6610-0500,637136624646610000,1593790465
