Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
19,7,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,5258,2020-08-27T13:25:14.7990-0400,637341459147990000,1614446715
1,0,0,560,0,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,5259,2020-08-27T13:26:15.9520-0400,637341459759520000,1614446776
15,0,0,70,0,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,5260,2020-08-27T13:27:04.9370-0400,637341460249370000,1614446825
