Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
11,7,1,24,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4674,2020-01-04T11:28:03.7330-0500,637137520837330000,1593880084
32,26,1,18,2,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4675,2020-01-04T11:30:03.5629-0500,637137522035629000,1593880204
6,0,1,4,2,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4676,2020-01-04T11:31:19.8890-0500,637137522798890000,1593880280
36,12,2,28,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4677,2020-01-04T11:32:10.2460-0500,637137523302460000,1593880330
