Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
7,0,0,24,0,0,11ccd89d25d14680b4d74cadf92c1c00,179,2020-01-02T10:41:13.0560-0500,637135764730560000,1593704473
