Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
10,0,2,0,0,0,29b6ee7caa4e409eb35ab50cf763028e,1113,2019-11-15T11:42:24.9550-0500,637094149449550000,1589560945
