Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
9,4,1,48,8,0,417db1c3f6c5414092021ff2ca769e22,3deadebd599248bba29641f4a89fabb4,87,2020-06-17T15:58:08.8920-0400,637280206888920000,1608235089
