Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,25,0,0,1a4564e4e05d452996962259bb7cbf90,1002,2020-01-17T15:18:54.3489-0500,637148891343489000,1595017134
16,0,0,25,175,0,1a4564e4e05d452996962259bb7cbf90,1003,2020-01-17T15:19:10.3750-0500,637148891503750000,1595017150
28,6,1,104,0,0,1a4564e4e05d452996962259bb7cbf90,1004,2020-01-17T15:30:11.9980-0500,637148898119980000,1595017812
