Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
37,15,1,7,56,0,1a4564e4e05d452996962259bb7cbf90,964,2020-01-17T10:01:17.0060-0500,637148700770060000,1594998077
68,0,0,8,240,0,1a4564e4e05d452996962259bb7cbf90,965,2020-01-17T10:02:13.5540-0500,637148701335540000,1594998134
