Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
79,15,3,361,441,0,1a4564e4e05d452996962259bb7cbf90,1018,2020-01-17T18:16:45.2870-0500,637148998052870000,1595027805
15,0,0,0,210,0,1a4564e4e05d452996962259bb7cbf90,1019,2020-01-17T18:18:25.8370-0500,637148999058370000,1595027906
73,0,0,86,1419,0,1a4564e4e05d452996962259bb7cbf90,1020,2020-01-17T18:19:38.4480-0500,637148999784480000,1595027978
65,51,2,352,484,0,1a4564e4e05d452996962259bb7cbf90,1021,2020-01-17T18:25:08.4770-0500,637149003084770000,1595028308
15,0,0,90,180,0,1a4564e4e05d452996962259bb7cbf90,1022,2020-01-17T18:27:41.8920-0500,637149004618920000,1595028462
37,12,2,0,470,0,1a4564e4e05d452996962259bb7cbf90,1023,2020-01-17T18:29:39.9500-0500,637149005799500000,1595028580
