Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
19,0,0,75,0,0,1a4564e4e05d452996962259bb7cbf90,982,2020-01-17T13:16:46.6140-0500,637148818066140000,1595009807
6,0,0,75,15,0,1a4564e4e05d452996962259bb7cbf90,983,2020-01-17T13:33:02.6510-0500,637148827826510000,1595010783
