Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,30,0,0,1a4564e4e05d452996962259bb7cbf90,977,2020-01-17T12:36:46.9860-0500,637148794069860000,1595007407
15,0,0,15,0,0,1a4564e4e05d452996962259bb7cbf90,978,2020-01-17T12:52:27.7200-0500,637148803477200000,1595008348
