Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
2,0,0,99,0,0,2c241909eb624792ad0226844a899c12,863,2020-01-19T10:37:22.9100-0500,637150450429100000,1595173043
4,0,0,165,0,0,2c241909eb624792ad0226844a899c12,864,2020-01-19T10:41:54.7810-0500,637150453147810000,1595173315
15,0,0,33,0,0,2c241909eb624792ad0226844a899c12,865,2020-01-19T10:45:43.3130-0500,637150455433130000,1595173543
