Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
19,10,2,0,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4929,2020-03-10T11:37:41.6889-0500,637194550616889000,1599755862
42,29,1,0,183,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4930,2020-03-10T11:39:37.1660-0500,637194551771660000,1599755977
23,10,2,186,186,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4931,2020-03-10T11:42:30.6680-0500,637194553506680000,1599756151
22,10,1,63,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,4932,2020-03-10T11:43:12.2190-0500,637194553922190000,1599756192
