Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
1,0,0,10,0,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,345,2020-12-16T13:39:22.1310-0500,637437407621310000,1623868762
24,3,1,37,11,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,346,2020-12-16T13:46:49.0429-0500,637437412090429000,1623869209
26,0,0,20,42,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,347,2020-12-16T13:51:58.6240-0500,637437415186240000,1623869519
15,0,0,32,0,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,348,2020-12-16T13:53:54.3050-0500,637437416343050000,1623869634
99,92,1,32,216,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,349,2020-12-16T13:54:50.4660-0500,637437416904660000,1623869690
