Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
9,0,0,22,0,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,1221,2020-02-16T13:32:51.4540-0500,637174747714540000,1597602771
3,0,0,22,0,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,1222,2020-02-16T13:33:41.6450-0500,637174748216450000,1597602822
