Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
1,0,0,114,0,0,070fce8dd1b0443cafbbad0eccba462e,535,2019-12-22T12:43:37.1400-0500,637126334171400000,1592847817
8,0,0,285,0,0,070fce8dd1b0443cafbbad0eccba462e,536,2019-12-22T12:47:17.7520-0500,637126336377520000,1592848038
32,0,0,513,228,0,070fce8dd1b0443cafbbad0eccba462e,537,2019-12-22T12:49:30.4950-0500,637126337704950000,1592848170
22,17,1,0,172,0,070fce8dd1b0443cafbbad0eccba462e,538,2019-12-22T12:50:21.7010-0500,637126338217010000,1592848222
131,109,1,59,413,0,070fce8dd1b0443cafbbad0eccba462e,539,2019-12-22T12:51:35.3310-0500,637126338953310000,1592848295
4,0,0,120,0,0,070fce8dd1b0443cafbbad0eccba462e,540,2019-12-22T12:56:05.1930-0500,637126341651930000,1592848565
1,0,0,120,0,0,070fce8dd1b0443cafbbad0eccba462e,541,2019-12-22T12:57:07.2700-0500,637126342272700000,1592848627
