Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,91,0,0,070fce8dd1b0443cafbbad0eccba462e,611,2019-12-22T17:22:50.6750-0500,637126501706750000,1592864571
